21.5,5.0,-10.0,60.298035,6.885622E-4,1.421246E7
21.5,5.0,-8.0,60.182114,6.872385E-4,1.4185138E7
21.5,5.0,-6.0,60.077972,6.860493E-4,1.4160591E7
21.5,5.0,-4.0,59.975357,6.8487745E-4,1.4136404E7
21.5,5.0,-2.0,60.001617,6.851774E-4,1.4142594E7
21.5,5.0,0.0,60.041786,6.8563607E-4,1.4152062E7
21.5,5.0,2.0,59.97158,6.848344E-4,1.4135515E7
21.5,5.0,4.0,59.848946,6.8343396E-4,1.4106608E7
21.5,5.0,6.0,59.677124,6.8147184E-4,1.406611E7
21.5,5.0,8.0,59.653748,6.812049E-4,1.40606E7
21.5,5.0,10.0,59.519802,6.796754E-4,1.4029028E7
21.5,5.0,12.0,59.297466,6.771365E-4,1.3976623E7
21.5,5.0,14.0,59.36534,6.779115E-4,1.3992621E7
21.5,5.0,16.0,59.503506,6.794893E-4,1.4025188E7
21.5,5.0,18.0,59.718857,6.8194844E-4,1.4075947E7
21.5,5.0,20.0,59.578167,6.8034185E-4,1.4042785E7
21.5,7.0,-20.0,61.315334,7.001791E-4,1.4452241E7
21.5,7.0,-18.0,61.1274,6.98033E-4,1.4407945E7
21.5,7.0,-16.0,60.959793,6.961191E-4,1.436844E7
21.5,7.0,-14.0,60.8175,6.944942E-4,1.4334901E7
21.5,7.0,-12.0,60.683006,6.9295836E-4,1.43032E7
21.5,7.0,-10.0,60.594124,6.919434E-4,1.428225E7
21.5,7.0,-8.0,60.49977,6.908659E-4,1.4260011E7
21.5,7.0,-6.0,60.417454,6.899259E-4,1.4240608E7
21.5,7.0,-4.0,60.351147,6.8916875E-4,1.4224979E7
21.5,7.0,-2.0,60.339,6.8903004E-4,1.4222116E7
21.5,7.0,0.0,60.293797,6.8851386E-4,1.4211462E7
21.5,7.0,2.0,60.157917,6.8696216E-4,1.4179434E7
21.5,7.0,4.0,59.960983,6.847133E-4,1.4133016E7
21.5,7.0,6.0,59.743793,6.822332E-4,1.4081824E7
21.5,7.0,8.0,59.676006,6.814591E-4,1.4065846E7
21.5,7.0,10.0,59.531338,6.798071E-4,1.4031747E7
21.5,7.0,12.0,59.33294,6.775415E-4,1.3984984E7
21.5,7.0,14.0,59.12349,6.751497E-4,1.3935616E7
21.5,7.0,16.0,59.11772,6.750839E-4,1.3934257E7
21.5,7.0,18.0,59.22674,6.7632884E-4,1.3959953E7
21.5,7.0,20.0,59.348026,6.777138E-4,1.398854E7
21.5,9.0,-20.0,61.707447,7.0465676E-4,1.4544664E7
21.5,9.0,-18.0,61.567528,7.0305896E-4,1.4511685E7
21.5,9.0,-16.0,61.443886,7.016471E-4,1.4482542E7
21.5,9.0,-14.0,61.333824,7.0039026E-4,1.44566E7
21.5,9.0,-12.0,61.25244,6.994609E-4,1.4437418E7
21.5,9.0,-10.0,61.172653,6.985498E-4,1.4418611E7
21.5,9.0,-8.0,61.098675,6.97705E-4,1.4401175E7
21.5,9.0,-6.0,61.015987,6.967608E-4,1.4381685E7
21.5,9.0,-4.0,60.97606,6.9630484E-4,1.4372273E7
21.5,9.0,-2.0,60.93389,6.958233E-4,1.4362335E7
21.5,9.0,0.0,60.835,6.94694E-4,1.4339025E7
21.5,9.0,2.0,60.694168,6.9308584E-4,1.4305831E7
21.5,9.0,4.0,60.541348,6.913407E-4,1.426981E7
21.5,9.0,6.0,60.397083,6.896933E-4,1.4235807E7
21.5,9.0,8.0,60.291683,6.884897E-4,1.4210963E7
21.5,9.0,10.0,60.19748,6.8741397E-4,1.4188759E7
21.5,9.0,12.0,59.998333,6.8513985E-4,1.414182E7
21.5,9.0,14.0,59.78195,6.8266894E-4,1.4090819E7
21.5,9.0,16.0,59.90711,6.840981E-4,1.4120318E7
21.5,9.0,18.0,60.006683,6.8523525E-4,1.4143789E7
21.5,9.0,20.0,59.82306,6.831383E-4,1.4100507E7
21.5,11.0,-20.0,61.539948,7.02744E-4,1.4505184E7
21.5,11.0,-18.0,61.4352,7.015479E-4,1.4480495E7
21.5,11.0,-16.0,61.31131,7.0013315E-4,1.4451293E7
21.5,11.0,-14.0,61.16567,6.9847E-4,1.4416965E7
21.5,11.0,-12.0,61.080204,6.974941E-4,1.4396821E7
21.5,11.0,-10.0,61.0032,6.9661473E-4,1.4378671E7
21.5,11.0,-8.0,60.90712,6.955176E-4,1.4356024E7
21.5,11.0,-6.0,60.800205,6.942967E-4,1.4330824E7
21.5,11.0,-4.0,60.669304,6.928019E-4,1.4299971E7
21.5,11.0,-2.0,60.514812,6.910377E-4,1.4263556E7
21.5,11.0,0.0,60.34302,6.8907597E-4,1.4223064E7
21.5,11.0,2.0,60.10864,6.8639946E-4,1.416782E7
21.5,11.0,4.0,59.962757,6.847336E-4,1.4133435E7
21.5,11.0,6.0,59.81895,6.8309146E-4,1.4099539E7
21.5,11.0,8.0,59.769245,6.825238E-4,1.4087823E7
21.5,11.0,10.0,59.77121,6.8254623E-4,1.4088286E7
21.5,11.0,12.0,59.614952,6.807619E-4,1.4051456E7
21.5,11.0,14.0,59.597954,6.805678E-4,1.404745E7
21.5,11.0,16.0,59.45369,6.789204E-4,1.4013445E7
21.5,11.0,18.0,59.197678,6.759969E-4,1.3953102E7
21.5,11.0,20.0,59.06944,6.7453255E-4,1.3922877E7
21.5,13.0,-20.0,61.587463,7.032866E-4,1.4516384E7
21.5,13.0,-18.0,61.397438,7.011167E-4,1.4471594E7
21.5,13.0,-16.0,61.276516,6.997358E-4,1.4443092E7
21.5,13.0,-14.0,61.144135,6.982241E-4,1.4411889E7
21.5,13.0,-12.0,61.03296,6.9695455E-4,1.4385685E7
21.5,13.0,-10.0,60.89374,6.953648E-4,1.4352871E7
21.5,13.0,-8.0,60.765186,6.938968E-4,1.432257E7
21.5,13.0,-6.0,60.661102,6.927082E-4,1.4298037E7
21.5,13.0,-4.0,60.45863,6.903961E-4,1.4250313E7
21.5,13.0,-2.0,60.308716,6.8868423E-4,1.4214978E7
21.5,13.0,0.0,60.14605,6.8682665E-4,1.4176637E7
21.5,13.0,2.0,60.00464,6.8521185E-4,1.4143306E7
21.5,13.0,4.0,59.941433,6.844901E-4,1.4128409E7
21.5,13.0,6.0,59.75278,6.823358E-4,1.4083943E7
21.5,13.0,8.0,59.74988,6.823027E-4,1.4083259E7
21.5,13.0,10.0,59.72338,6.8200007E-4,1.4077013E7
21.5,13.0,12.0,59.572063,6.802721E-4,1.4041347E7
21.5,13.0,14.0,59.190067,6.7591004E-4,1.3951309E7
21.5,13.0,16.0,58.880943,6.7238003E-4,1.3878447E7
21.5,13.0,18.0,58.64953,6.697374E-4,1.3823902E7
21.5,13.0,20.0,58.438957,6.6733285E-4,1.377427E7
21.5,15.0,-20.0,61.58599,7.032698E-4,1.4516037E7
21.5,15.0,-18.0,61.39539,7.010933E-4,1.4471112E7
21.5,15.0,-16.0,61.275745,6.9972704E-4,1.444291E7
21.5,15.0,-14.0,61.152824,6.9832336E-4,1.4413937E7
21.5,15.0,-12.0,61.05525,6.972091E-4,1.4390939E7
21.5,15.0,-10.0,60.956806,6.960849E-4,1.4367735E7
21.5,15.0,-8.0,60.8188,6.94509E-4,1.4335207E7
21.5,15.0,-6.0,60.725143,6.9343956E-4,1.4313132E7
21.5,15.0,-4.0,60.60618,6.92081E-4,1.4285091E7
21.5,15.0,-2.0,60.4264,6.900281E-4,1.4242717E7
21.5,15.0,0.0,60.25466,6.8806694E-4,1.4202238E7
21.5,15.0,2.0,60.141277,6.8677217E-4,1.4175512E7
21.5,15.0,4.0,60.034134,6.855487E-4,1.4150259E7
21.5,15.0,6.0,59.939625,6.844694E-4,1.4127982E7
21.5,15.0,8.0,59.512463,6.7959155E-4,1.4027299E7
21.5,15.0,10.0,59.1836,6.7583617E-4,1.3949785E7
21.5,15.0,12.0,58.85739,6.7211105E-4,1.3872896E7
21.5,15.0,14.0,58.96163,6.733014E-4,1.3897466E7
21.5,15.0,16.0,58.859364,6.721336E-4,1.3873361E7
21.5,15.0,18.0,58.819023,6.716729E-4,1.3863852E7
21.5,15.0,20.0,58.56495,6.687716E-4,1.3803966E7
21.5,17.0,-20.0,61.243595,6.993599E-4,1.4435333E7
21.5,17.0,-18.0,61.099815,6.97718E-4,1.4401443E7
21.5,17.0,-16.0,60.973976,6.9628103E-4,1.4371782E7
21.5,17.0,-14.0,60.854465,6.949163E-4,1.4343614E7
21.5,17.0,-12.0,60.74997,6.9372304E-4,1.4318984E7
21.5,17.0,-10.0,60.653008,6.926158E-4,1.4296129E7
21.5,17.0,-8.0,60.518547,6.910803E-4,1.4264436E7
21.5,17.0,-6.0,60.422028,6.8997813E-4,1.4241686E7
21.5,17.0,-4.0,60.317307,6.887823E-4,1.4217003E7
21.5,17.0,-2.0,60.169395,6.8709324E-4,1.418214E7
21.5,17.0,0.0,60.065357,6.859052E-4,1.4157617E7
21.5,17.0,2.0,60.02457,6.854395E-4,1.4148005E7
21.5,17.0,4.0,59.989357,6.8503735E-4,1.4139705E7
21.5,17.0,6.0,59.965164,6.847611E-4,1.4134002E7
21.5,17.0,8.0,59.592552,6.805061E-4,1.4046176E7
21.5,17.0,10.0,59.28152,6.7695434E-4,1.3972865E7
21.5,17.0,12.0,59.027935,6.7405857E-4,1.3913093E7
21.5,17.0,14.0,58.665504,6.699198E-4,1.3827667E7
21.5,17.0,16.0,58.826046,6.7175314E-4,1.3865508E7
21.5,17.0,18.0,59.144615,6.75391E-4,1.3940595E7
21.5,17.0,20.0,59.37611,6.780345E-4,1.399516E7
21.5,19.0,-20.0,60.66076,6.927043E-4,1.4297956E7
21.5,19.0,-18.0,60.482605,6.906699E-4,1.4255965E7
21.5,19.0,-16.0,60.31769,6.8878673E-4,1.4217094E7
21.5,19.0,-14.0,60.190006,6.8732863E-4,1.4186998E7
21.5,19.0,-12.0,60.075375,6.8601966E-4,1.4159979E7
21.5,19.0,-10.0,59.94022,6.844762E-4,1.4128122E7
21.5,19.0,-8.0,59.82038,6.8310776E-4,1.4099876E7
21.5,19.0,-6.0,59.744347,6.8223954E-4,1.4081955E7
21.5,19.0,-4.0,59.6645,6.813277E-4,1.4063135E7
21.5,19.0,-2.0,59.648113,6.811406E-4,1.4059271E7
21.5,19.0,0.0,59.643982,6.810934E-4,1.4058298E7
21.5,19.0,2.0,59.645866,6.8111497E-4,1.4058743E7
21.5,19.0,4.0,59.669422,6.8138394E-4,1.4064295E7
21.5,19.0,6.0,59.63652,6.810082E-4,1.4056539E7
21.5,19.0,8.0,59.34014,6.776237E-4,1.3986682E7
21.5,19.0,10.0,58.979454,6.7350495E-4,1.3901666E7
21.5,19.0,12.0,58.89206,6.72507E-4,1.3881067E7
21.5,19.0,14.0,58.87602,6.723238E-4,1.3877287E7
21.5,19.0,16.0,58.763306,6.710367E-4,1.385072E7
21.5,19.0,18.0,58.867237,6.722235E-4,1.3875217E7
21.5,19.0,20.0,58.94168,6.7307363E-4,1.3892764E7
21.5,21.0,-20.0,60.51967,6.9109316E-4,1.42647E7
21.5,21.0,-18.0,60.325394,6.888746E-4,1.4218909E7
21.5,21.0,-16.0,60.184258,6.87263E-4,1.4185643E7
21.5,21.0,-14.0,60.083183,6.861088E-4,1.4161819E7
21.5,21.0,-12.0,59.920506,6.8425114E-4,1.4123476E7
21.5,21.0,-10.0,59.785084,6.8270473E-4,1.4091557E7
21.5,21.0,-8.0,59.65247,6.8119034E-4,1.4060299E7
21.5,21.0,-6.0,59.581314,6.8037777E-4,1.4043527E7
21.5,21.0,-4.0,59.516506,6.796377E-4,1.4028252E7
21.5,21.0,-2.0,59.414425,6.7847205E-4,1.4004191E7
21.5,21.0,0.0,59.36876,6.7795056E-4,1.3993427E7
21.5,21.0,2.0,59.294426,6.771017E-4,1.3975906E7
21.5,21.0,4.0,59.29024,6.7705393E-4,1.397492E7
21.5,21.0,6.0,59.10269,6.7491224E-4,1.3930714E7
21.5,21.0,8.0,58.784584,6.712797E-4,1.3855735E7
21.5,21.0,10.0,58.63284,6.6954683E-4,1.3819968E7
21.5,21.0,12.0,58.766205,6.710698E-4,1.3851403E7
21.5,21.0,14.0,58.64759,6.697153E-4,1.3823445E7
21.5,21.0,16.0,58.56765,6.688024E-4,1.3804602E7
21.5,21.0,18.0,58.49807,6.680079E-4,1.3788203E7
21.5,21.0,20.0,58.413124,6.6703785E-4,1.3768181E7
21.5,23.0,-20.0,60.395687,6.8967737E-4,1.4235477E7
21.5,23.0,-18.0,60.245167,6.879585E-4,1.42E7
21.5,23.0,-16.0,60.116966,6.864946E-4,1.4169782E7
21.5,23.0,-14.0,60.034435,6.855521E-4,1.4150329E7
21.5,23.0,-12.0,59.923595,6.842864E-4,1.4124204E7
21.5,23.0,-10.0,59.831352,6.83233E-4,1.4102462E7
21.5,23.0,-8.0,59.75772,6.823922E-4,1.4085107E7
21.5,23.0,-6.0,59.697216,6.817013E-4,1.4070845E7
21.5,23.0,-4.0,59.606598,6.8066653E-4,1.4049487E7
21.5,23.0,-2.0,59.497677,6.794227E-4,1.4023813E7
21.5,23.0,0.0,59.48861,6.793192E-4,1.4021677E7
21.5,23.0,2.0,59.454746,6.7893247E-4,1.4013694E7
21.5,23.0,4.0,59.398693,6.7829236E-4,1.4000483E7
21.5,23.0,6.0,59.319126,6.773838E-4,1.3981729E7
21.5,23.0,8.0,59.12933,6.7521643E-4,1.3936992E7
21.5,23.0,10.0,58.86126,6.7215523E-4,1.3873808E7
21.5,23.0,12.0,58.80277,6.714873E-4,1.3860021E7
21.5,23.0,14.0,58.72629,6.70614E-4,1.3841995E7
21.5,23.0,16.0,58.494823,6.679708E-4,1.3787438E7
21.5,23.0,18.0,58.143238,6.639559E-4,1.3704567E7
21.5,23.0,20.0,57.84487,6.605488E-4,1.3634241E7
21.5,25.0,-20.0,60.501343,6.908839E-4,1.4260381E7
21.5,25.0,-18.0,60.33865,6.89026E-4,1.4222033E7
21.5,25.0,-16.0,60.21133,6.875721E-4,1.4192024E7
21.5,25.0,-14.0,60.04022,6.8561814E-4,1.4151693E7
21.5,25.0,-12.0,59.893013,6.8393716E-4,1.4116995E7
21.5,25.0,-10.0,59.84569,6.8339676E-4,1.4105841E7
21.5,25.0,-8.0,59.78923,6.8275206E-4,1.4092534E7
21.5,25.0,-6.0,59.70846,6.818297E-4,1.4073496E7
21.5,25.0,-4.0,59.620712,6.8082765E-4,1.4052813E7
21.5,25.0,-2.0,59.514626,6.7961623E-4,1.4027808E7
21.5,25.0,0.0,59.479332,6.792132E-4,1.4019489E7
21.5,25.0,2.0,59.39263,6.7822315E-4,1.3999054E7
21.5,25.0,4.0,59.23295,6.763997E-4,1.3961416E7
21.5,25.0,6.0,59.059986,6.744246E-4,1.3920648E7
21.5,25.0,8.0,58.55689,6.6867954E-4,1.3802066E7
21.5,25.0,10.0,58.396458,6.668475E-4,1.3764252E7
21.5,25.0,12.0,58.388145,6.6675263E-4,1.3762293E7
21.5,25.0,14.0,58.259525,6.652839E-4,1.3731977E7
21.5,25.0,16.0,58.612984,6.693201E-4,1.3815288E7
21.5,25.0,18.0,58.26942,6.6539686E-4,1.3734309E7
21.5,25.0,20.0,58.095543,6.634113E-4,1.3693325E7
21.5,27.0,-20.0,60.170082,6.871011E-4,1.4182301E7
21.5,27.0,-18.0,59.9923,6.8507093E-4,1.4140397E7
21.5,27.0,-16.0,59.846504,6.834061E-4,1.4106033E7
21.5,27.0,-14.0,59.695972,6.816871E-4,1.4070553E7
21.5,27.0,-12.0,59.542583,6.799355E-4,1.4034398E7
21.5,27.0,-10.0,59.46164,6.7901117E-4,1.4015319E7
21.5,27.0,-8.0,59.40386,6.783514E-4,1.40017E7
21.5,27.0,-6.0,59.294662,6.771044E-4,1.3975963E7
21.5,27.0,-4.0,59.16807,6.756588E-4,1.3946124E7
21.5,27.0,-2.0,59.06125,6.74439E-4,1.3920946E7
21.5,27.0,0.0,58.939804,6.7305216E-4,1.3892321E7
21.5,27.0,2.0,58.823364,6.717225E-4,1.3864875E7
21.5,27.0,4.0,58.66891,6.6995877E-4,1.3828471E7
21.5,27.0,6.0,58.529675,6.6836877E-4,1.3795652E7
21.5,27.0,8.0,58.453453,6.674984E-4,1.3777686E7
21.5,27.0,10.0,58.521667,6.682773E-4,1.3793764E7
21.5,27.0,12.0,58.631794,6.695349E-4,1.3819722E7
21.5,27.0,14.0,58.940456,6.7305967E-4,1.3892475E7
21.5,27.0,16.0,58.741196,6.707842E-4,1.3845508E7
21.5,27.0,18.0,59.084656,6.747063E-4,1.3926463E7
21.5,27.0,20.0,59.13059,6.752308E-4,1.3937289E7
21.5,29.0,-20.0,59.888233,6.838826E-4,1.4115869E7
21.5,29.0,-18.0,59.785778,6.8271265E-4,1.409172E7
21.5,29.0,-16.0,59.66258,6.8130577E-4,1.4062681E7
21.5,29.0,-14.0,59.57183,6.802695E-4,1.4041292E7
21.5,29.0,-12.0,59.506264,6.795208E-4,1.4025838E7
21.5,29.0,-10.0,59.361908,6.7787233E-4,1.3991813E7
21.5,29.0,-8.0,59.27222,6.7684817E-4,1.3970673E7
21.5,29.0,-6.0,59.175407,6.7574263E-4,1.3947854E7
21.5,29.0,-4.0,59.04316,6.7423243E-4,1.3916682E7
21.5,29.0,-2.0,58.915257,6.727719E-4,1.3886535E7
21.5,29.0,0.0,58.71825,6.705222E-4,1.38401E7
21.5,29.0,2.0,58.530777,6.6838134E-4,1.3795912E7
21.5,29.0,4.0,58.383003,6.666939E-4,1.3761081E7
21.5,29.0,6.0,58.217052,6.647989E-4,1.3721966E7
21.5,29.0,8.0,58.038578,6.6276075E-4,1.3679898E7
21.5,29.0,10.0,58.014313,6.624837E-4,1.367418E7
21.5,29.0,12.0,58.016426,6.6250784E-4,1.3674678E7
21.5,29.0,14.0,58.151173,6.6404656E-4,1.3706438E7
21.5,29.0,16.0,58.37168,6.6656456E-4,1.3758412E7
21.5,29.0,18.0,58.532234,6.68398E-4,1.3796255E7
21.5,29.0,20.0,58.69735,6.702835E-4,1.3835173E7
21.5,31.0,-20.0,59.088337,6.747483E-4,1.3927331E7
21.5,31.0,-18.0,58.998863,6.7372655E-4,1.3906241E7
21.5,31.0,-16.0,58.956074,6.7323796E-4,1.3896156E7
21.5,31.0,-14.0,58.89074,6.724919E-4,1.3880756E7
21.5,31.0,-12.0,58.82035,6.716881E-4,1.3864166E7
21.5,31.0,-10.0,58.71733,6.705117E-4,1.3839884E7
21.5,31.0,-8.0,58.5667,6.687916E-4,1.3804379E7
21.5,31.0,-6.0,58.45042,6.6746376E-4,1.3776971E7
21.5,31.0,-4.0,58.31779,6.659492E-4,1.374571E7
21.5,31.0,-2.0,58.203342,6.646423E-4,1.3718735E7
21.5,31.0,0.0,58.090298,6.633514E-4,1.3692089E7
21.5,31.0,2.0,58.003723,6.623627E-4,1.3671683E7
21.5,31.0,4.0,57.984123,6.62139E-4,1.3667064E7
21.5,31.0,6.0,57.95683,6.618273E-4,1.3660631E7
21.5,31.0,8.0,58.1707,6.6426955E-4,1.371104E7
21.5,31.0,10.0,58.26473,6.653433E-4,1.3733203E7
21.5,31.0,12.0,58.30814,6.65839E-4,1.3743435E7
21.5,31.0,14.0,58.132015,6.6382776E-4,1.3701922E7
21.5,31.0,16.0,58.054855,6.6294667E-4,1.3683736E7
21.5,31.0,18.0,58.01447,6.624855E-4,1.3674216E7
21.5,31.0,20.0,58.00367,6.6236214E-4,1.3671671E7
21.5,33.0,-20.0,58.70106,6.703259E-4,1.3836048E7
21.5,33.0,-18.0,58.62318,6.6943653E-4,1.3817691E7
21.5,33.0,-16.0,58.511906,6.6816586E-4,1.3791464E7
21.5,33.0,-14.0,58.389553,6.667687E-4,1.3762625E7
21.5,33.0,-12.0,58.284214,6.655658E-4,1.3737796E7
21.5,33.0,-10.0,58.160282,6.641506E-4,1.3708585E7
21.5,33.0,-8.0,58.075333,6.631805E-4,1.3688562E7
21.5,33.0,-6.0,57.950203,6.617516E-4,1.3659069E7
21.5,33.0,-4.0,57.81182,6.601714E-4,1.3626451E7
21.5,33.0,-2.0,57.717083,6.5908954E-4,1.3604121E7
21.5,33.0,0.0,57.63408,6.581417E-4,1.3584556E7
21.5,33.0,2.0,57.491837,6.565174E-4,1.355103E7
21.5,33.0,4.0,57.43245,6.558392E-4,1.3537032E7
21.5,33.0,6.0,57.465656,6.5621844E-4,1.3544859E7
21.5,33.0,8.0,57.435837,6.558779E-4,1.3537831E7
21.5,33.0,10.0,57.626842,6.58059E-4,1.3582851E7
21.5,33.0,12.0,57.463753,6.561967E-4,1.3544411E7
21.5,33.0,14.0,57.44352,6.5596565E-4,1.3539641E7
21.5,33.0,16.0,57.34556,6.54847E-4,1.3516552E7
21.5,33.0,18.0,57.479023,6.5637106E-4,1.3548009E7
21.5,33.0,20.0,57.299255,6.5431825E-4,1.3505638E7
21.5,35.0,-20.0,57.6367,6.5817166E-4,1.3585175E7
21.5,35.0,-18.0,57.570415,6.5741467E-4,1.3569551E7
21.5,35.0,-16.0,57.488724,6.5648183E-4,1.3550296E7
21.5,35.0,-14.0,57.409843,6.5558107E-4,1.3531704E7
21.5,35.0,-12.0,57.38398,6.552857E-4,1.3525607E7
21.5,35.0,-10.0,57.332462,6.546974E-4,1.3513465E7
21.5,35.0,-8.0,57.3067,6.5440324E-4,1.3507392E7
21.5,35.0,-6.0,57.235813,6.5359374E-4,1.3490684E7
21.5,35.0,-4.0,57.150307,6.526173E-4,1.347053E7
21.5,35.0,-2.0,57.014748,6.5106933E-4,1.3438578E7
21.5,35.0,0.0,56.875053,6.4947415E-4,1.3405652E7
21.5,35.0,2.0,56.78074,6.4839714E-4,1.3383421E7
21.5,35.0,4.0,56.76241,6.481878E-4,1.3379102E7
21.5,35.0,6.0,56.713165,6.476255E-4,1.3367494E7
21.5,35.0,8.0,56.75308,6.4808124E-4,1.3376902E7
21.5,35.0,10.0,57.018063,6.511072E-4,1.343936E7
21.5,35.0,12.0,57.214146,6.533463E-4,1.3485577E7
21.5,35.0,14.0,57.1252,6.523306E-4,1.3464611E7
21.5,35.0,16.0,57.307495,6.544123E-4,1.350758E7
21.5,35.0,18.0,56.988953,6.507748E-4,1.3432498E7
21.5,35.0,20.0,56.66594,6.4708624E-4,1.3356363E7
21.5,37.0,-20.0,57.24445,6.536924E-4,1.349272E7
21.5,37.0,-18.0,57.227276,6.534963E-4,1.3488672E7
21.5,37.0,-16.0,57.114517,6.5220863E-4,1.3462094E7
21.5,37.0,-14.0,56.992233,6.508123E-4,1.3433272E7
21.5,37.0,-12.0,56.90476,6.498134E-4,1.3412654E7
21.5,37.0,-10.0,56.82458,6.488978E-4,1.3393755E7
21.5,37.0,-8.0,56.776043,6.483435E-4,1.3382315E7
21.5,37.0,-6.0,56.701885,6.4749666E-4,1.3364836E7
21.5,37.0,-4.0,56.59083,6.462285E-4,1.333866E7
21.5,37.0,-2.0,56.49675,6.451542E-4,1.3316485E7
21.5,37.0,0.0,56.410618,6.4417056E-4,1.3296182E7
21.5,37.0,2.0,56.375496,6.4376957E-4,1.3287905E7
21.5,37.0,4.0,56.41202,6.441866E-4,1.3296514E7
21.5,37.0,6.0,56.41216,6.441882E-4,1.3296546E7
21.5,37.0,8.0,56.795853,6.485697E-4,1.3386984E7
21.5,37.0,10.0,57.181545,6.5297406E-4,1.3477893E7
21.5,37.0,12.0,57.016376,6.5108796E-4,1.3438962E7
21.5,37.0,14.0,56.486042,6.4503186E-4,1.331396E7
21.5,37.0,16.0,56.4841,6.4500974E-4,1.3313503E7
21.5,37.0,18.0,55.89281,6.382576E-4,1.3174134E7
21.5,37.0,20.0,55.446934,6.33166E-4,1.3069039E7
23.5,-37.0,-20.0,64.23947,7.335708E-4,1.5141471E7
23.5,-37.0,-18.0,64.10955,7.320871E-4,1.5110848E7
23.5,-37.0,-16.0,63.958008,7.303566E-4,1.5075129E7
23.5,-37.0,-14.0,63.862316,7.292639E-4,1.5052575E7
23.5,-37.0,-12.0,63.778717,7.283093E-4,1.503287E7
23.5,-37.0,-10.0,63.772247,7.282354E-4,1.5031345E7
23.5,-37.0,-8.0,63.868656,7.293363E-4,1.5054069E7
23.5,-37.0,-6.0,63.95917,7.3036994E-4,1.5075404E7
23.5,-37.0,-4.0,63.896908,7.2965893E-4,1.5060728E7
23.5,-37.0,-2.0,63.811554,7.2868424E-4,1.504061E7
23.5,-37.0,0.0,63.740578,7.278737E-4,1.502388E7
23.5,-37.0,2.0,63.65544,7.269015E-4,1.5003814E7
23.5,-37.0,4.0,63.545193,7.2564255E-4,1.4977827E7
23.5,-37.0,6.0,63.435463,7.243895E-4,1.4951964E7
23.5,-37.0,8.0,63.31071,7.2296493E-4,1.4922559E7
23.5,-37.0,10.0,63.43456,7.243792E-4,1.495175E7
23.5,-37.0,12.0,63.369675,7.236382E-4,1.4936457E7
23.5,-37.0,14.0,63.076897,7.2029495E-4,1.4867448E7
23.5,-37.0,16.0,62.94368,7.187737E-4,1.4836049E7
23.5,-37.0,18.0,62.277245,7.1116345E-4,1.4678967E7
23.5,-37.0,20.0,62.044342,7.085039E-4,1.4624072E7
23.5,-35.0,-20.0,64.49437,7.364815E-4,1.5201552E7
23.5,-35.0,-18.0,64.39166,7.353087E-4,1.5177344E7
23.5,-35.0,-16.0,64.25432,7.337403E-4,1.5144971E7
23.5,-35.0,-14.0,64.214966,7.332909E-4,1.5135695E7
23.5,-35.0,-12.0,64.10837,7.320737E-4,1.5110571E7
23.5,-35.0,-10.0,64.07577,7.317013E-4,1.5102885E7
23.5,-35.0,-8.0,64.0748,7.3169026E-4,1.5102656E7
23.5,-35.0,-6.0,64.04221,7.3131814E-4,1.5094976E7
23.5,-35.0,-4.0,63.971134,7.305065E-4,1.5078223E7
23.5,-35.0,-2.0,63.888584,7.295638E-4,1.5058766E7
23.5,-35.0,0.0,63.776737,7.282866E-4,1.5032403E7
23.5,-35.0,2.0,63.702785,7.2744215E-4,1.5014972E7
23.5,-35.0,4.0,63.665237,7.270134E-4,1.5006122E7
23.5,-35.0,6.0,63.53665,7.2554505E-4,1.4975815E7
23.5,-35.0,8.0,63.423943,7.2425796E-4,1.4949248E7
23.5,-35.0,10.0,63.262466,7.22414E-4,1.4911188E7
23.5,-35.0,12.0,63.23745,7.221283E-4,1.4905291E7
23.5,-35.0,14.0,63.228443,7.220255E-4,1.4903168E7
23.5,-35.0,16.0,62.7634,7.1671506E-4,1.4793557E7
23.5,-35.0,18.0,62.26223,7.1099197E-4,1.4675428E7
23.5,-35.0,20.0,61.962418,7.075683E-4,1.4604761E7
23.5,-33.0,-20.0,64.748405,7.393824E-4,1.5261429E7
23.5,-33.0,-18.0,64.66021,7.3837535E-4,1.5240642E7
23.5,-33.0,-16.0,64.54643,7.3707604E-4,1.5213823E7
23.5,-33.0,-14.0,64.43441,7.357968E-4,1.5187419E7
23.5,-33.0,-12.0,64.34148,7.347356E-4,1.5165515E7
23.5,-33.0,-10.0,64.251526,7.337084E-4,1.5144312E7
23.5,-33.0,-8.0,64.13793,7.324112E-4,1.5117538E7
23.5,-33.0,-6.0,64.05114,7.314202E-4,1.5097081E7
23.5,-33.0,-4.0,63.91046,7.2981365E-4,1.5063922E7
23.5,-33.0,-2.0,63.780476,7.283293E-4,1.5033284E7
23.5,-33.0,0.0,63.646626,7.268009E-4,1.5001736E7
23.5,-33.0,2.0,63.50709,7.252075E-4,1.4968847E7
23.5,-33.0,4.0,63.366844,7.236059E-4,1.493579E7
23.5,-33.0,6.0,63.27461,7.2255265E-4,1.4914049E7
23.5,-33.0,8.0,63.172276,7.2138413E-4,1.488993E7
23.5,-33.0,10.0,62.796062,7.17088E-4,1.4801255E7
23.5,-33.0,12.0,62.49081,7.1360223E-4,1.4729305E7
23.5,-33.0,14.0,62.265453,7.110288E-4,1.4676188E7
